"match_id","slam","year","PointNumber","player1","player2","Speed_MPH","ServeNumber","PointServer","PointWinner","ServeWidth","ServeDepth","RallyCount","GameNo","P1DistanceRun","P2DistanceRun","serving_player_won","speed_ratio","player1_name","player2_name","player1_avg_welo","player2_avg_welo"
"2024-wimbledon-2504","wimbledon",2024,"60","Jasmine Paolini","Emma Navarro",106,1,1,1,"B","NCTL",3,3,7.471,12.544,1,1.00952380952381,"paolini j.","navarro e.",1591.89957976726,1560.9012433369
"2024-wimbledon-2504","wimbledon",2024,"61","Jasmine Paolini","Emma Navarro",83,2,1,1,"BC","NCTL",3,3,10.069,10.2,0,0.79047619047619,"paolini j.","navarro e.",1591.89957976726,1560.9012433369
"2024-wimbledon-2504","wimbledon",2024,"62","Jasmine Paolini","Emma Navarro",82,2,2,1,"BC","NCTL",8,4,37.81,27.289,0,0.839232409381663,"paolini j.","navarro e.",1591.89957976726,1560.9012433369
"2024-wimbledon-2504","wimbledon",2024,"63","Jasmine Paolini","Emma Navarro",105,1,2,2,"BW","NCTL",5,4,20.351,20.007,0,1.07462686567164,"paolini j.","navarro e.",1591.89957976726,1560.9012433369
"2024-wimbledon-2504","wimbledon",2024,"64","Jasmine Paolini","Emma Navarro",94,1,2,1,"B","CTL",4,4,18.843,22.023,1,0.962046908315565,"paolini j.","navarro e.",1591.89957976726,1560.9012433369
"2024-wimbledon-2504","wimbledon",2024,"65","Jasmine Paolini","Emma Navarro",99,1,2,1,"C","NCTL",6,4,24.69,24.466,1,1.01321961620469,"paolini j.","navarro e.",1591.89957976726,1560.9012433369
"2024-wimbledon-2504","wimbledon",2024,"66","Jasmine Paolini","Emma Navarro",93,1,2,2,"W","CTL",1,4,4.954,4.993,0,0.95181236673774,"paolini j.","navarro e.",1591.89957976726,1560.9012433369
"2024-wimbledon-2504","wimbledon",2024,"67","Jasmine Paolini","Emma Navarro",103,1,2,1,"B","NCTL",2,4,11.062,12.885,1,1.05415778251599,"paolini j.","navarro e.",1591.89957976726,1560.9012433369
"2024-wimbledon-2504","wimbledon",2024,"68","Jasmine Paolini","Emma Navarro",83,2,1,1,"BW","NCTL",5,5,17.512,24.638,0,0.79047619047619,"paolini j.","navarro e.",1591.89957976726,1560.9012433369
"2024-wimbledon-2504","wimbledon",2024,"69","Jasmine Paolini","Emma Navarro",106,1,1,2,"C","CTL",4,5,17.91,47.415,0,1.00952380952381,"paolini j.","navarro e.",1591.89957976726,1560.9012433369
"2024-wimbledon-2504","wimbledon",2024,"70","Jasmine Paolini","Emma Navarro",109,1,1,1,"W","CTL",1,5,2.215,2.693,1,1.03809523809524,"paolini j.","navarro e.",1591.89957976726,1560.9012433369
"2024-wimbledon-2504","wimbledon",2024,"71","Jasmine Paolini","Emma Navarro",88,2,1,2,"BC","NCTL",2,5,6.972,9.155,1,0.838095238095238,"paolini j.","navarro e.",1591.89957976726,1560.9012433369
"2024-wimbledon-2504","wimbledon",2024,"72","Jasmine Paolini","Emma Navarro",84,2,1,2,"BC","NCTL",10,5,38.514,36.093,1,0.8,"paolini j.","navarro e.",1591.89957976726,1560.9012433369
"2024-wimbledon-2504","wimbledon",2024,"73","Jasmine Paolini","Emma Navarro",103,1,1,1,"B","NCTL",13,5,41.113,44.786,1,0.980952380952381,"paolini j.","navarro e.",1591.89957976726,1560.9012433369
"2024-wimbledon-2504","wimbledon",2024,"74","Jasmine Paolini","Emma Navarro",109,1,1,1,"C","NCTL",5,5,18.677,22.852,1,1.03809523809524,"paolini j.","navarro e.",1591.89957976726,1560.9012433369
"2024-wimbledon-2504","wimbledon",2024,"75","Jasmine Paolini","Emma Navarro",99,1,1,1,"BW","NCTL",7,5,30.506,27.264,1,0.942857142857143,"paolini j.","navarro e.",1591.89957976726,1560.9012433369
"2024-wimbledon-2504","wimbledon",2024,"76","Jasmine Paolini","Emma Navarro",98,1,2,1,"BC","CTL",10,6,34.763,38.724,1,1.00298507462687,"paolini j.","navarro e.",1591.89957976726,1560.9012433369
"2024-wimbledon-2504","wimbledon",2024,"77","Jasmine Paolini","Emma Navarro",77,1,2,1,"BW","NCTL",8,6,31.242,28.497,1,0.788059701492537,"paolini j.","navarro e.",1591.89957976726,1560.9012433369
"2024-wimbledon-2504","wimbledon",2024,"78","Jasmine Paolini","Emma Navarro",84,2,2,1,"BC","CTL",8,6,31.623,40.735,0,0.859701492537313,"paolini j.","navarro e.",1591.89957976726,1560.9012433369
"2024-wimbledon-2504","wimbledon",2024,"80","Jasmine Paolini","Emma Navarro",109,1,1,1,"C","NCTL",3,7,7.703,13.428,1,1.03809523809524,"paolini j.","navarro e.",1591.89957976726,1560.9012433369
"2024-wimbledon-2504","wimbledon",2024,"81","Jasmine Paolini","Emma Navarro",106,1,1,2,"C","NCTL",4,7,17.449,17.471,0,1.00952380952381,"paolini j.","navarro e.",1591.89957976726,1560.9012433369
"2024-wimbledon-2504","wimbledon",2024,"82","Jasmine Paolini","Emma Navarro",107,1,1,1,"C","NCTL",3,7,13.814,18.763,1,1.01904761904762,"paolini j.","navarro e.",1591.89957976726,1560.9012433369
"2024-wimbledon-2504","wimbledon",2024,"83","Jasmine Paolini","Emma Navarro",100,1,1,1,"W","CTL",9,7,31.707,43.774,1,0.952380952380952,"paolini j.","navarro e.",1591.89957976726,1560.9012433369
"2024-wimbledon-2504","wimbledon",2024,"84","Jasmine Paolini","Emma Navarro",107,1,1,2,"C","NCTL",4,7,13.905,14.022,0,1.01904761904762,"paolini j.","navarro e.",1591.89957976726,1560.9012433369
"2024-wimbledon-2504","wimbledon",2024,"85","Jasmine Paolini","Emma Navarro",75,2,1,1,"W","CTL",1,7,9.768,10.532,0,0.714285714285714,"paolini j.","navarro e.",1591.89957976726,1560.9012433369
"2024-wimbledon-2601","wimbledon",2024,"1","Barbora Krejcikova","Elena Rybakina",86,2,2,2,"BC","NCTL",9,1,25.807,24.681,1,0.767018565708045,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"2","Barbora Krejcikova","Elena Rybakina",109,1,2,1,"BW","NCTL",2,1,8.463,5.845,1,0.97215143793229,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"3","Barbora Krejcikova","Elena Rybakina",116,1,2,2,"C","NCTL",1,1,0.764,0.845,0,1.03458318165271,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"4","Barbora Krejcikova","Elena Rybakina",94,2,2,2,"B","CTL",1,1,6.031,5.964,1,0.838369129959956,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"5","Barbora Krejcikova","Elena Rybakina",91,2,2,2,"BC","NCTL",9,1,30.722,23.29,1,0.81161266836549,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"6","Barbora Krejcikova","Elena Rybakina",91,2,1,2,"BC","NCTL",2,2,5.322,4.972,1,0.905534351145038,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"7","Barbora Krejcikova","Elena Rybakina",103,1,1,1,"C","NCTL",1,2,3.043,4.066,1,1.02494547437296,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"8","Barbora Krejcikova","Elena Rybakina",95,1,1,1,"BW","NCTL",3,2,13.626,11.932,1,0.945338058887677,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"10","Barbora Krejcikova","Elena Rybakina",96,2,1,2,"B","CTL",4,2,15.749,18.98,1,0.955288985823337,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"11","Barbora Krejcikova","Elena Rybakina",99,1,1,1,"W","CTL",1,2,2.022,2.163,1,0.985141766630316,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"12","Barbora Krejcikova","Elena Rybakina",94,2,1,2,"BC","NCTL",6,2,18.846,17.829,1,0.935387131952017,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"13","Barbora Krejcikova","Elena Rybakina",99,1,1,2,"W","NCTL",2,2,6.293,8.846,0,0.985141766630316,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"14","Barbora Krejcikova","Elena Rybakina",88,2,2,1,"BC","NCTL",2,3,6.242,5.784,0,0.784856206771023,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"15","Barbora Krejcikova","Elena Rybakina",108,1,2,2,"W","CTL",1,3,5.762,6.129,0,0.963232617400801,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"16","Barbora Krejcikova","Elena Rybakina",115,1,2,2,"C","NCTL",3,3,12.928,13.772,0,1.02566436112122,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"17","Barbora Krejcikova","Elena Rybakina",115,1,2,2,"W","CTL",1,3,4.062,5.483,0,1.02566436112122,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"18","Barbora Krejcikova","Elena Rybakina",91,2,2,1,"BC","NCTL",2,3,6.689,7.109,0,0.81161266836549,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"19","Barbora Krejcikova","Elena Rybakina",98,2,2,1,"BW","NCTL",4,3,12.107,14.783,0,0.874044412085912,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"20","Barbora Krejcikova","Elena Rybakina",103,2,2,1,"B","NCTL",4,3,12.928,13.733,0,0.918638514743356,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"21","Barbora Krejcikova","Elena Rybakina",114,1,2,2,"BC","CTL",5,3,20.921,19.578,0,1.01674554058973,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"23","Barbora Krejcikova","Elena Rybakina",113,1,2,2,"W","CTL",1,3,1.13,1.153,0,1.00782672005825,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"24","Barbora Krejcikova","Elena Rybakina",106,1,2,2,"C","CTL",9,3,26.726,26.653,0,0.945394976337823,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"25","Barbora Krejcikova","Elena Rybakina",94,2,2,2,"BW","NCTL",5,3,22.562,21.699,1,0.838369129959956,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"26","Barbora Krejcikova","Elena Rybakina",104,1,1,1,"B","CTL",1,4,4.31,5.578,1,1.03489640130862,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"28","Barbora Krejcikova","Elena Rybakina",103,1,1,2,"BC","NCTL",8,4,20.829,26.657,0,1.02494547437296,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"29","Barbora Krejcikova","Elena Rybakina",92,2,1,1,"B","CTL",7,4,17.7,19.59,0,0.915485278080698,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"30","Barbora Krejcikova","Elena Rybakina",95,1,1,2,"BW","NCTL",2,4,5.685,9.82,0,0.945338058887677,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"31","Barbora Krejcikova","Elena Rybakina",92,2,1,2,"B","CTL",10,4,31.948,28.928,1,0.915485278080698,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"32","Barbora Krejcikova","Elena Rybakina",117,1,2,2,"C","CTL",1,5,1.229,1.125,0,1.0435020021842,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"33","Barbora Krejcikova","Elena Rybakina",113,1,2,1,"C","NCTL",2,5,8.622,8.887,1,1.00782672005825,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"34","Barbora Krejcikova","Elena Rybakina",111,1,2,2,"BW","NCTL",3,5,17.245,17.955,0,0.989989078995268,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"35","Barbora Krejcikova","Elena Rybakina",89,2,2,1,"B","NCTL",6,5,17.383,18.178,0,0.793775027302512,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"36","Barbora Krejcikova","Elena Rybakina",114,1,2,2,"C","NCTL",1,5,0.673,0.826,0,1.01674554058973,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"37","Barbora Krejcikova","Elena Rybakina",117,1,2,1,"BC","CTL",4,5,15.644,13.445,1,1.0435020021842,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"38","Barbora Krejcikova","Elena Rybakina",116,1,2,1,"C","CTL",12,5,37.295,34.686,1,1.03458318165271,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"39","Barbora Krejcikova","Elena Rybakina",96,2,2,1,"B","NCTL",2,5,7.85,6.521,0,0.856206771022934,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"40","Barbora Krejcikova","Elena Rybakina",105,1,1,2,"C","CTL",6,6,22.863,24.006,0,1.04484732824427,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"41","Barbora Krejcikova","Elena Rybakina",101,1,1,2,"BW","NCTL",8,6,20.396,24.708,0,1.00504362050164,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"42","Barbora Krejcikova","Elena Rybakina",97,1,1,2,"W","CTL",8,6,22.227,28.542,0,0.965239912758997,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"43","Barbora Krejcikova","Elena Rybakina",95,1,1,2,"C","CTL",4,6,9.346,10.526,0,0.945338058887677,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"44","Barbora Krejcikova","Elena Rybakina",100,2,2,2,"BC","NCTL",1,7,4.627,5.249,1,0.89188205314889,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"45","Barbora Krejcikova","Elena Rybakina",114,1,2,2,"BC","CTL",3,7,10.623,13.523,0,1.01674554058973,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"46","Barbora Krejcikova","Elena Rybakina",119,1,2,1,"B","NCTL",2,7,8.674,5.653,1,1.06133964324718,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"47","Barbora Krejcikova","Elena Rybakina",90,2,2,1,"BW","NCTL",2,7,4.155,3.829,0,0.802693847834001,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"48","Barbora Krejcikova","Elena Rybakina",116,1,2,1,"C","NCTL",2,7,9.722,8.952,1,1.03458318165271,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"49","Barbora Krejcikova","Elena Rybakina",88,2,2,1,"BW","NCTL",4,7,18.064,14.364,0,0.784856206771023,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"50","Barbora Krejcikova","Elena Rybakina",100,1,1,1,"B","NCTL",5,8,15.738,15.268,1,0.995092693565976,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"51","Barbora Krejcikova","Elena Rybakina",102,1,1,2,"C","CTL",4,8,13.309,14.724,0,1.0149945474373,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"52","Barbora Krejcikova","Elena Rybakina",95,2,1,2,"BC","NCTL",2,8,5.546,7.126,1,0.945338058887677,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"53","Barbora Krejcikova","Elena Rybakina",100,1,1,2,"C","CTL",4,8,10.607,14.348,0,0.995092693565976,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"54","Barbora Krejcikova","Elena Rybakina",97,2,1,1,"B","NCTL",9,8,28.315,24.397,0,0.965239912758997,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"55","Barbora Krejcikova","Elena Rybakina",104,1,1,1,"BC","NCTL",3,8,15.524,16.2,1,1.03489640130862,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"56","Barbora Krejcikova","Elena Rybakina",96,1,1,1,"W","CTL",3,8,7.056,10.462,1,0.955288985823337,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"57","Barbora Krejcikova","Elena Rybakina",90,2,1,2,"B","NCTL",4,8,11.005,12.361,1,0.895583424209378,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"58","Barbora Krejcikova","Elena Rybakina",105,1,1,1,"C","CTL",1,8,3.511,4.47,1,1.04484732824427,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"59","Barbora Krejcikova","Elena Rybakina",90,2,1,1,"B","NCTL",1,8,5.076,5.857,0,0.895583424209378,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"60","Barbora Krejcikova","Elena Rybakina",92,2,2,1,"B","NCTL",2,9,10.334,8.591,0,0.820531488896978,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"61","Barbora Krejcikova","Elena Rybakina",116,1,2,2,"C","CTL",3,9,13.212,12.215,0,1.03458318165271,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"62","Barbora Krejcikova","Elena Rybakina",86,2,2,2,"C","NCTL",7,9,24.688,22.828,1,0.767018565708045,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"63","Barbora Krejcikova","Elena Rybakina",92,2,2,2,"BW","NCTL",7,9,19.282,23.376,1,0.820531488896978,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"64","Barbora Krejcikova","Elena Rybakina",103,1,2,2,"W","CTL",3,9,13.856,16.019,0,0.918638514743356,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"65","Barbora Krejcikova","Elena Rybakina",94,2,1,1,"C","NCTL",3,1,10.519,12.519,0,0.935387131952017,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"66","Barbora Krejcikova","Elena Rybakina",98,1,1,1,"C","CTL",1,1,10.81,10.072,1,0.975190839694656,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"67","Barbora Krejcikova","Elena Rybakina",97,1,1,2,"W","NCTL",2,1,6.67,15.316,0,0.965239912758997,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"68","Barbora Krejcikova","Elena Rybakina",96,1,1,2,"BW","NCTL",2,1,7.192,7.877,0,0.955288985823337,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"69","Barbora Krejcikova","Elena Rybakina",103,1,1,1,"B","NCTL",3,1,7.724,9.379,1,1.02494547437296,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"70","Barbora Krejcikova","Elena Rybakina",93,2,1,2,"BW","NCTL",4,1,10.807,11.21,1,0.925436205016358,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"71","Barbora Krejcikova","Elena Rybakina",103,1,1,2,"C","NCTL",2,1,3.579,4.801,0,1.02494547437296,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"72","Barbora Krejcikova","Elena Rybakina",104,1,1,1,"B","NCTL",1,1,5.169,4.804,1,1.03489640130862,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"73","Barbora Krejcikova","Elena Rybakina",105,1,1,1,"C","NCTL",1,1,1.078,0.722,1,1.04484732824427,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"74","Barbora Krejcikova","Elena Rybakina",98,1,1,1,"BW","NCTL",3,1,10.946,9.511,1,0.975190839694656,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"75","Barbora Krejcikova","Elena Rybakina",114,1,2,2,"BC","NCTL",1,2,9.837,11.719,0,1.01674554058973,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"76","Barbora Krejcikova","Elena Rybakina",88,2,2,2,"BW","NCTL",5,2,16.589,19.441,1,0.784856206771023,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"77","Barbora Krejcikova","Elena Rybakina",114,1,2,1,"BW","NCTL",4,2,16.081,17.204,1,1.01674554058973,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"78","Barbora Krejcikova","Elena Rybakina",91,2,2,2,"BW","NCTL",5,2,18.646,15.966,1,0.81161266836549,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"80","Barbora Krejcikova","Elena Rybakina",93,2,2,2,"B","NCTL",1,2,9.434,8.503,1,0.829450309428467,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"81","Barbora Krejcikova","Elena Rybakina",100,1,1,1,"C","NCTL",1,3,7.484,9.849,1,0.995092693565976,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"82","Barbora Krejcikova","Elena Rybakina",92,2,1,2,"B","NCTL",6,3,39.411,38.771,1,0.915485278080698,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"83","Barbora Krejcikova","Elena Rybakina",105,1,1,1,"C","NCTL",5,3,19.774,17.225,1,1.04484732824427,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"84","Barbora Krejcikova","Elena Rybakina",105,1,1,1,"BC","NCTL",3,3,14.529,15.413,1,1.04484732824427,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"85","Barbora Krejcikova","Elena Rybakina",100,1,1,2,"W","NCTL",2,3,7.309,8.13,0,0.995092693565976,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
"2024-wimbledon-2601","wimbledon",2024,"87","Barbora Krejcikova","Elena Rybakina",104,1,1,2,"C","NCTL",4,3,12.788,10.017,0,1.03489640130862,"krejcikova b.","rybakina e.",1584.78333439035,1565.68720749645
